RunNum  Good_i3  Good_it  LiveTime(s) ActiveStrings   ActiveDoms     ActiveInIce        OutDir                                                  Comment(s)
123201     1        1        28799.08           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1104/Run00123201/    
123202     1        1        22638.57           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1104/Run00123202/    
123207     1        1        4282.08           85          5332         4989          /data/exp/IceCube/2013/filtered/level2pass2a/1104/Run00123207/    
123208     1        1        28800.08           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1104/Run00123208/    Validated manually. Has lost files.; Validated manually. Has lost files.
123209     1        1        28799.63           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1105/Run00123209/    Validated manually. Has lost files.; Validated manually. Has lost files.
123210     1        1        8138.32           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1105/Run00123210/    Validated manually. Has lost files.; Validated manually. Has lost files.
123211     1        1        13272.53           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1105/Run00123211/    
123213     1        1        654.64           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1105/Run00123213/    
123214     1        1        28802.37           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1105/Run00123214/    
123215     1        1        28801.96           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1106/Run00123215/    Validated manually. Has lost files.; Validated manually. Has lost files.
123216     1        1        28802.05           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1106/Run00123216/    Validated manually. Has lost files.; Validated manually. Has lost files.
123217     1        1        28801.64           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1106/Run00123217/    
123219     1        1        28802.14           86          5391         5048          /data/exp/IceCube/2013/filtered/level2pass2a/1107/Run00123219/    
123220     1        1        28801.88           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1107/Run00123220/    
123221     1        1        10187.64           86          5221         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1107/Run00123221/    
123224     1        1        3534.5           86          5240         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1107/Run00123224/    
123225     1        1        1833.98           86          5240         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1108/Run00123225/    
123227     1        1        28801.89           86          5391         5048          /data/exp/IceCube/2013/filtered/level2pass2a/1108/Run00123227/    Validated manually. Has lost files.; Validated manually. Has lost files.
123228     1        1        28802.02           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1108/Run00123228/    Validated manually. Has lost files.; Validated manually. Has lost files.
123229     1        1        28801.71           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1108/Run00123229/    
123230     1        1        28802.43           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1109/Run00123230/    
123231     1        1        28802.67           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1109/Run00123231/    
123233     1        1        27149.05           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1109/Run00123233/    
123234     1        1        28802.31           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1110/Run00123234/    
123235     1        1        7881.64           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1110/Run00123235/    
123236     1        1        28801.72           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1110/Run00123236/    
123237     1        1        28801.89           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1110/Run00123237/    
123238     1        1        28801.64           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1111/Run00123238/    
123239     1        1        28801.95           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1111/Run00123239/    
123240     1        1        28801.57           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1111/Run00123240/    Validated manually. Has lost files.; Validated manually. Has lost files.
123241     1        1        13696.53           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1112/Run00123241/    
123242     1        1        1079.2           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1112/Run00123242/    
123243     1        1        28801.56           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1112/Run00123243/    
123244     1        1        28802.19           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1112/Run00123244/    
123245     1        1        28801.95           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1113/Run00123245/    Validated manually. Has lost files.; Validated manually. Has lost files.
123246     1        1        28801.99           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1113/Run00123246/    
123247     1        1        28802.01           86          5391         5048          /data/exp/IceCube/2013/filtered/level2pass2a/1113/Run00123247/    
123248     1        1        28799.2           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1114/Run00123248/    
123249     1        1        28799.48           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1114/Run00123249/    
123250     1        1        28799.84           86          5392         5049          /data/exp/IceCube/2013/filtered/level2pass2a/1114/Run00123250/    
